State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
West_Bengal,2016,16,CPM,294,54697791,28059913,148,26,0,17.56756756756757,8.84,19.75,38.5,3,COMMUNIST PARTY OF INDIA  (MARXIST)
West_Bengal,2016,16,DSP(P),294,54697791,428149,2,0,0,0.0,0,0.31,39.14,21,DEMOCRATIC SOCIALIST PARTY (PRABODH CHANDRA)
West_Bengal,2016,16,FDLP,294,54697791,195444,1,0,1,0.0,0,0,0.88,22,
West_Bengal,2016,16,GMM,294,54697791,405626,2,0,2,0.0,0,0,0.55,23,
West_Bengal,2016,16,GOJAM,294,54697791,788626,5,3,2,60.0,1.02,0.47,32.29,5,GORKHA JANMUKTI MORCHA
West_Bengal,2016,16,GRAC,294,54697791,629682,4,0,4,0.0,0,0.02,1.91,24,
West_Bengal,2016,16,HKRD,294,54697791,538988,3,0,3,0.0,0,0,0.32,25,
West_Bengal,2016,16,INC,294,54697791,16660837,92,44,4,47.82608695652174,14.97,12.25,40.22,2,INDIAN NATIONAL CONGRESS
West_Bengal,2016,16,IND,294,54697791,54697791,371,1,359,0.2695417789757412,0.34,2.16,2.16,9,
West_Bengal,2016,16,IUC,294,54697791,3098226,16,0,16,0.0,0,0.04,0.62,26,
West_Bengal,2016,16,IUML,294,54697791,1805832,10,0,10,0.0,0,0.02,0.75,27,
West_Bengal,2016,16,JD(S),294,54697791,423483,3,0,3,0.0,0,0,0.31,28,
West_Bengal,2016,16,JD(U),294,54697791,325280,2,0,1,0.0,0,0.07,12.4,29,
West_Bengal,2016,16,JDP,294,54697791,3012619,16,0,16,0.0,0,0.06,1.01,30,
West_Bengal,2016,16,JESM,294,54697791,166496,1,0,1,0.0,0,0,0.31,31,
West_Bengal,2016,16,JHAP,294,54697791,377570,2,0,2,0.0,0,0.01,1.02,32,
West_Bengal,2016,16,JKP(N),294,54697791,354492,2,0,1,0.0,0,0.09,14.41,33,JHARKHAND PARTY (NAREN)
West_Bengal,2016,16,JMM,294,54697791,3246257,18,0,18,0.0,0,0.07,1.21,34,
West_Bengal,2016,16,KPPU,294,54697791,2520275,13,0,13,0.0,0,0.06,1.23,35,
West_Bengal,2016,16,LJP,294,54697791,3618399,19,0,19,0.0,0,0.02,0.36,36,
West_Bengal,2016,16,MHB,294,54697791,134646,1,0,1,0.0,0,0,0.35,37,
West_Bengal,2016,16,MPOI,294,54697791,2656356,14,0,14,0.0,0,0.02,0.44,38,
West_Bengal,2016,16,NCP,294,54697791,192276,1,0,0,0.0,0,0.13,36.35,39,
West_Bengal,2016,16,NDPOI,294,54697791,806822,4,0,4,0.0,0,0.01,0.59,40,
West_Bengal,2016,16,NOTA,294,54697791,54697791,294,0,0,0.0,0,1.52,1.52,41,
West_Bengal,2016,16,PDS,294,54697791,4283019,23,0,23,0.0,0,0.05,0.63,42,
West_Bengal,2016,16,RAJSP,294,54697791,508221,3,0,3,0.0,0,0,0.25,43,
West_Bengal,2016,16,RCPI(R),294,54697791,185473,1,0,1,0.0,0,0,0.4,44,
West_Bengal,2016,16,RJD,294,54697791,104630,1,0,1,0.0,0,0.03,14.95,45,RASHTRIYA JANATA DAL
West_Bengal,2016,16,RLD,294,54697791,359523,2,0,2,0.0,0,0,0.44,46,
West_Bengal,2016,16,RPI(A),294,54697791,1167369,6,0,6,0.0,0,0.01,0.59,47,
West_Bengal,2016,16,RSP,294,54697791,3340220,19,3,4,15.789473684210526,1.02,1.67,27.27,6,REVOLUTIONARY SOCIALIST PARTY
West_Bengal,2016,16,SDPI,294,54697791,1397691,8,0,8,0.0,0,0.03,1.14,48,
West_Bengal,2016,16,SHS,294,54697791,3951572,21,0,21,0.0,0,0.09,1.25,49,
West_Bengal,2016,16,SP,294,54697791,4114723,23,0,23,0.0,0,0.08,1.13,50,SAMAJWADI PARTY
West_Bengal,2016,16,SP(I),294,54697791,194920,1,0,1,0.0,0,0,0.51,51,
West_Bengal,2016,16,STPI,294,54697791,134646,1,0,1,0.0,0,0,0.18,52,
West_Bengal,2016,16,SUCI,294,54697791,34181088,182,0,180,0.0,0,0.67,1.07,53,SOCIALIST UNITY CENTRE OF INDIA (COMMUNIST)
West_Bengal,2016,16,SWJP,294,54697791,214642,1,0,1,0.0,0,0,0.73,54,
West_Bengal,2016,16,TRMRPPI,294,54697791,189396,1,0,1,0.0,0,0,0.28,55,
West_Bengal,2016,16,WPOI,294,54697791,4153714,22,0,22,0.0,0,0.08,1.05,56,
West_Bengal,2011,15,ABGL,294,47638132,432857,3,0,3,0.0,0,0.04,4.05,12,
West_Bengal,2011,15,ABHM,294,47638132,159787,1,0,1,0.0,0,0,1.17,13,
West_Bengal,2011,15,AIFB,294,47638132,5501662,34,11,0,32.35294117647059,3.74,4.8,41.55,4,ALL INDIA FORWARD BLOC
West_Bengal,2011,15,AIMF,294,47638132,558884,4,0,4,0.0,0,0.01,0.91,14,
West_Bengal,2011,15,AITC,294,47638132,37115321,226,184,3,81.41592920353982,62.59,38.93,49.97,1,ALL INDIA TRINAMOOL CONGRESS
West_Bengal,2011,15,AJSU,294,47638132,783420,5,0,5,0.0,0,0.04,2.33,15,
West_Bengal,2011,15,AJSUP,294,47638132,155376,1,0,1,0.0,0,0,0.64,16,
West_Bengal,2011,15,AMB,294,47638132,1466776,9,0,9,0.0,0,0.02,0.78,17,
West_Bengal,2011,15,BJP,294,47638132,46896953,289,0,285,0.0,0,4.06,4.13,18,BHARATIYA JANATA PARTY
West_Bengal,2011,15,BSP,294,47638132,23959180,150,0,150,0.0,0,0.61,1.22,19,BAHUJAN SAMAJ PARTY
West_Bengal,2011,15,CPI,294,47638132,2274134,14,2,1,14.285714285714286,0.68,1.84,38.55,7,COMMUNIST PARTY OF INDIA
West_Bengal,2011,15,CPI(ML)(L),294,47638132,6027666,37,0,37,0.0,0,0.15,1.18,20,
West_Bengal,2011,15,CPM,294,47638132,34742253,213,40,2,18.779342723004696,13.61,30.08,41.25,3,COMMUNIST PARTY OF INDIA  (MARXIST)
West_Bengal,2011,15,DSP(P),294,47638132,371690,2,1,0,50.0,0.34,0.35,45.19,9,DEMOCRATIC SOCIALIST PARTY (PRABODH CHANDRA)
West_Bengal,2011,15,GNLF,294,47638132,432857,3,0,3,0.0,0,0.09,9.84,21,GORAKHA NATIONAL LIBERATION FRONT
West_Bengal,2011,15,GOJAM,294,47638132,432857,3,3,0,100.0,1.02,0.72,79.46,6,GORKHA JANMUKTI MORCHA
West_Bengal,2011,15,IJP,294,47638132,501223,3,0,3,0.0,0,0.01,0.64,22,
West_Bengal,2011,15,INC,294,47638132,10191109,66,42,5,63.63636363636363,14.29,9.09,42.49,2,INDIAN NATIONAL CONGRESS
West_Bengal,2011,15,IND,294,47638132,47638132,401,2,387,0.49875311720698257,0.68,3.13,3.13,8,
West_Bengal,2011,15,INL,294,47638132,174469,1,0,1,0.0,0,0,0.76,23,
West_Bengal,2011,15,IPFB,294,47638132,1409913,9,0,9,0.0,0,0.04,1.23,24,
West_Bengal,2011,15,IUC,294,47638132,1933085,12,0,12,0.0,0,0.03,0.77,25,
West_Bengal,2011,15,IUML,294,47638132,164007,1,0,1,0.0,0,0,0.9,26,
West_Bengal,2011,15,JD(S),294,47638132,314142,2,0,2,0.0,0,0,0.24,27,
West_Bengal,2011,15,JD(U),294,47638132,6236963,40,0,40,0.0,0,0.13,1.02,28,
West_Bengal,2011,15,JDP,294,47638132,4928961,29,0,29,0.0,0,0.13,1.24,29,
West_Bengal,2011,15,JGP,294,47638132,223925,2,0,2,0.0,0,0,0.37,30,
West_Bengal,2011,15,JHAP,294,47638132,483025,3,0,3,0.0,0,0.04,3.77,31,
West_Bengal,2011,15,JKP(N),294,47638132,147518,1,0,0,0.0,0,0.11,36.01,32,JHARKHAND PARTY (NAREN)
West_Bengal,2011,15,JMM,294,47638132,4828298,30,0,27,0.0,0,0.47,4.68,33,
West_Bengal,2011,15,JP,294,47638132,319986,2,0,2,0.0,0,0,0.72,34,
West_Bengal,2011,15,JVM,294,47638132,2080713,13,0,13,0.0,0,0.04,0.94,35,
West_Bengal,2011,15,KPP,294,47638132,164483,1,0,1,0.0,0,0.02,7.24,36,
West_Bengal,2011,15,LJP,294,47638132,657668,4,0,4,0.0,0,0.01,0.61,37,
West_Bengal,2011,15,MUL,294,47638132,2388160,15,0,15,0.0,0,0.07,1.36,38,INDIAN UNION MUSLIM LEAGUE
West_Bengal,2011,15,NCP,294,47638132,184184,1,0,1,0.0,0,0.03,7.11,39,
West_Bengal,2011,15,NSBP,294,47638132,886835,5,0,5,0.0,0,0.02,0.83,40,
West_Bengal,2011,15,PBRML,294,47638132,266313,2,0,2,0.0,0,0.01,1.29,41,
West_Bengal,2011,15,PDCI,294,47638132,6041577,36,0,36,0.0,0,0.18,1.45,42,
West_Bengal,2011,15,PDS,294,47638132,4474717,27,0,27,0.0,0,0.1,1.05,43,
West_Bengal,2011,15,PPIS,294,47638132,169816,1,0,1,0.0,0,0,0.19,44,
West_Bengal,2011,15,RADP,294,47638132,780203,5,0,5,0.0,0,0.03,1.88,45,
West_Bengal,2011,15,RCPI(R),294,47638132,328210,2,0,0,0.0,0,0.23,32.8,46,
West_Bengal,2011,15,RJD,294,47638132,110506,1,0,0,0.0,0,0.05,19.65,47,RASHTRIYA JANATA DAL
West_Bengal,2011,15,RJNP,294,47638132,688490,4,0,4,0.0,0,0.01,0.44,48,
West_Bengal,2011,15,RPI,294,47638132,340730,2,0,2,0.0,0,0.01,0.86,49,
West_Bengal,2011,15,RPI(A),294,47638132,328138,2,0,2,0.0,0,0.01,1.94,50,
West_Bengal,2011,15,RSP,294,47638132,3495267,23,7,0,30.434782608695652,2.38,2.96,40.38,5,REVOLUTIONARY SOCIALIST PARTY
West_Bengal,2011,15,SAP,294,47638132,178363,1,0,1,0.0,0,0,0.46,51,
West_Bengal,2011,15,SDPI,294,47638132,1656171,11,0,11,0.0,0,0.08,2.26,52,
West_Bengal,2011,15,SJP(R),294,47638132,113419,1,0,1,0.0,0,0,0.16,53,
West_Bengal,2011,15,SP,294,47638132,814410,5,1,0,20.0,0.34,0.74,43.56,10,SAMAJWADI PARTY
West_Bengal,2011,15,STPI,294,47638132,124794,1,0,1,0.0,0,0,0.32,54,
West_Bengal,2011,15,SUCI,294,47638132,4728817,30,1,28,3.3333333333333335,0.34,0.44,4.44,11,SOCIALIST UNITY CENTRE OF INDIA (COMMUNIST)
West_Bengal,2011,15,SWJP,294,47638132,338311,2,0,2,0.0,0,0.01,1.47,55,
West_Bengal,2011,15,TRMRPPI,294,47638132,163641,1,0,1,0.0,0,0,0.61,56,
West_Bengal,2006,14,AIFB,294,39410835,4555425,34,23,0,67.6470588235294,7.82,5.67,49.02,3,ALL INDIA FORWARD BLOC
West_Bengal,2006,14,AITC,294,39410835,34608485,257,30,58,11.673151750972762,10.2,26.67,30.37,2,ALL INDIA TRINAMOOL CONGRESS
West_Bengal,2006,14,AMB,294,39410835,3123238,22,0,22,0.0,0,0.07,0.9,13,
West_Bengal,2006,14,BJP,294,39410835,3821949,29,0,11,0.0,0,1.93,19.89,14,BHARATIYA JANATA PARTY
West_Bengal,2006,14,BSP,294,39410835,17959440,128,0,128,0.0,0,0.7,1.53,15,BAHUJAN SAMAJ PARTY
West_Bengal,2006,14,CPI,294,39410835,1644383,13,8,1,61.53846153846154,2.72,1.91,45.81,6,COMMUNIST PARTY OF INDIA
West_Bengal,2006,14,CPI(M)(L),294,39410835,3183224,22,0,22,0.0,0,0.16,1.96,16,
West_Bengal,2006,14,CPI(ML),294,39410835,136355,1,0,1,0.0,0,0,1.19,17,
West_Bengal,2006,14,CPI(ML)(L),294,39410835,271832,2,0,2,0.0,0,0.01,1.46,18,
West_Bengal,2006,14,CPM,294,39410835,28779574,212,176,2,83.01886792452831,59.86,37.13,50.85,1,COMMUNIST PARTY OF INDIA  (MARXIST)
West_Bengal,2006,14,DSP(P),294,39410835,271590,2,1,0,50.0,0.34,0.36,51.77,10,DEMOCRATIC SOCIALIST PARTY (PRABODH CHANDRA)
West_Bengal,2006,14,GNLF,294,39410835,685887,5,3,2,60.0,1.02,0.5,28.58,9,GORAKHA NATIONAL LIBERATION FRONT
West_Bengal,2006,14,IJP,294,39410835,573526,6,0,6,0.0,0,0.02,1.33,19,
West_Bengal,2006,14,INC,294,39410835,35152327,262,21,176,8.01526717557252,7.14,14.73,16.51,4,INDIAN NATIONAL CONGRESS
West_Bengal,2006,14,IND,294,39410835,39410835,526,6,517,1.1406844106463878,2.04,4.16,4.16,7,
West_Bengal,2006,14,IPFB,294,39410835,445223,3,0,2,0.0,0,0.21,18.98,20,
West_Bengal,2006,14,JD(S),294,39410835,736953,6,0,6,0.0,0,0.02,0.95,21,
West_Bengal,2006,14,JD(U),294,39410835,221918,2,0,1,0.0,0,0.1,17.89,22,
West_Bengal,2006,14,JDP,294,39410835,1200614,10,0,10,0.0,0,0.07,2.2,23,
West_Bengal,2006,14,JKP(N),294,39410835,487526,4,1,2,25.0,0.34,0.26,20.82,11,JHARKHAND PARTY (NAREN)
West_Bengal,2006,14,JMM,294,39410835,849232,7,0,7,0.0,0,0.18,8.33,24,
West_Bengal,2006,14,JUM,294,39410835,134761,1,0,1,0.0,0,0,0.47,25,
West_Bengal,2006,14,LJP,294,39410835,1101157,8,0,8,0.0,0,0.06,2.2,26,
West_Bengal,2006,14,MUL,294,39410835,785179,6,0,6,0.0,0,0.04,1.87,27,INDIAN UNION MUSLIM LEAGUE
West_Bengal,2006,14,NCP,294,39410835,230427,2,0,0,0.0,0,0.19,32.51,28,
West_Bengal,2006,14,PBRML,294,39410835,271050,2,0,2,0.0,0,0.02,2.4,29,
West_Bengal,2006,14,PDS,294,39410835,1730965,12,0,12,0.0,0,0.12,2.62,30,
West_Bengal,2006,14,RJD,294,39410835,106684,2,1,0,50.0,0.34,0.08,29.13,12,RASHTRIYA JANATA DAL
West_Bengal,2006,14,RPI(A),294,39410835,174871,1,0,1,0.0,0,0,0.74,31,
West_Bengal,2006,14,RSMP,294,39410835,178739,1,0,1,0.0,0,0,0.78,32,
West_Bengal,2006,14,RSP,294,39410835,3000678,23,20,0,86.95652173913044,6.8,3.71,48.79,5,REVOLUTIONARY SOCIALIST PARTY
West_Bengal,2006,14,SHS,294,39410835,526583,3,0,3,0.0,0,0.01,1.04,33,
West_Bengal,2006,14,SHSP,294,39410835,126808,1,0,1,0.0,0,0,1.36,34,
West_Bengal,2006,14,SJP,294,39410835,133977,1,0,1,0.0,0,0.01,1.6,35,
West_Bengal,2006,14,SP,294,39410835,4322772,32,0,32,0.0,0,0.18,1.65,36,SAMAJWADI PARTY
West_Bengal,2006,14,STPI,294,39410835,232838,2,0,2,0.0,0,0,0.78,37,
West_Bengal,2006,14,WBSP,294,39410835,544575,4,4,0,100.0,1.36,0.72,51.76,8,WEST BENGAL SOCIALIST PARTY
West_Bengal,2001,13,ABHM,294,36626099,86579,1,0,1,0.0,0,0,0.22,10,
West_Bengal,2001,13,AITC,294,36626099,28483376,226,60,8,26.548672566371682,20.41,30.66,39.42,2,ALL INDIA TRINAMOOL CONGRESS
West_Bengal,2001,13,AMB,294,36626099,1804852,14,0,14,0.0,0,0.05,1.05,11,
West_Bengal,2001,13,BJP,294,36626099,33450205,266,0,258,0.0,0,5.19,5.68,12,BHARATIYA JANATA PARTY
West_Bengal,2001,13,BMF,294,36626099,145591,1,0,1,0.0,0,0,0.21,13,
West_Bengal,2001,13,BSP,294,36626099,5415165,38,0,38,0.0,0,0.21,1.39,14,BAHUJAN SAMAJ PARTY
West_Bengal,2001,13,CPI,294,36626099,1515076,13,7,1,53.84615384615385,2.38,1.79,43.25,7,COMMUNIST PARTY OF INDIA
West_Bengal,2001,13,CPI(ML)(L),294,36626099,3234371,25,0,25,0.0,0,0.14,1.61,15,
West_Bengal,2001,13,CPM,294,36626099,26827643,211,143,1,67.77251184834124,48.64,36.59,49.96,1,COMMUNIST PARTY OF INDIA  (MARXIST)
West_Bengal,2001,13,FBL,294,36626099,4170588,34,25,0,73.52941176470588,8.5,5.65,49.58,4,ALL INDIA FORWARD BLOC
West_Bengal,2001,13,GNLF,294,36626099,646575,5,3,2,60.0,1.02,0.52,29.39,9,GORAKHA NATIONAL LIBERATION FRONT
West_Bengal,2001,13,INC,294,36626099,7358537,60,26,3,43.333333333333336,8.84,7.98,39.7,3,INDIAN NATIONAL CONGRESS
West_Bengal,2001,13,IND,294,36626099,36626099,530,9,506,1.6981132075471699,3.06,5.05,5.05,6,
West_Bengal,2001,13,INL,294,36626099,255751,2,0,2,0.0,0,0.01,2.13,16,
West_Bengal,2001,13,JD(S),294,36626099,124275,2,0,0,0.0,0,0.08,22.97,17,
West_Bengal,2001,13,JD(U),294,36626099,1598676,14,0,14,0.0,0,0.06,1.4,18,
West_Bengal,2001,13,JKP,294,36626099,181857,2,0,2,0.0,0,0.01,1.11,19,ALL INDIA JHARKHAND PARTY
West_Bengal,2001,13,JKP(N),294,36626099,298972,3,0,3,0.0,0,0.02,2.52,20,JHARKHAND PARTY (NAREN)
West_Bengal,2001,13,JMM,294,36626099,494336,5,0,1,0.0,0,0.37,27.35,21,
West_Bengal,2001,13,JP,294,36626099,274618,2,0,2,0.0,0,0.01,0.85,22,
West_Bengal,2001,13,LJNSP,294,36626099,465826,4,0,4,0.0,0,0.01,0.61,23,
West_Bengal,2001,13,MCPI(S),294,36626099,127283,1,0,1,0.0,0,0.01,1.58,24,
West_Bengal,2001,13,MUL,294,36626099,841986,7,0,7,0.0,0,0.08,3.29,25,INDIAN UNION MUSLIM LEAGUE
West_Bengal,2001,13,NCP,294,36626099,6386431,50,0,48,0.0,0,0.47,2.72,26,
West_Bengal,2001,13,PBGM,294,36626099,78760,1,0,1,0.0,0,0,0.7,27,
West_Bengal,2001,13,PDS,294,36626099,12886861,98,0,98,0.0,0,0.6,1.7,28,
West_Bengal,2001,13,RCPI(R),294,36626099,266611,2,0,1,0.0,0,0.13,18.15,29,
West_Bengal,2001,13,RJD,294,36626099,121137,2,0,0,0.0,0,0.07,21.12,30,RASHTRIYA JANATA DAL
West_Bengal,2001,13,RPI,294,36626099,522653,4,0,4,0.0,0,0.01,1.02,31,
West_Bengal,2001,13,RSP,294,36626099,2734655,23,17,0,73.91304347826087,5.78,3.43,45.96,5,REVOLUTIONARY SOCIALIST PARTY
West_Bengal,2001,13,SAP,294,36626099,718319,7,0,7,0.0,0,0.04,2.09,32,
West_Bengal,2001,13,SJP,294,36626099,227549,2,0,2,0.0,0,0.02,2.62,33,
West_Bengal,2001,13,SJP(R),294,36626099,206363,3,0,3,0.0,0,0.01,2.08,34,
